Timestamp,Temperature (°C),Relative Humidity (%),PM.5+,PM2.5+,Time,PMfine,PM 2.5 Federal Standard,Source,Month,Location
2020-06-05 10:16:47.646317,39.59999847,66.40000153,380,20,,,,,,
2020-06-05 10:17:47.506357,39.40000153,66.80000305,369,25,,,,,,
2020-06-05 10:18:47.366286,39.20000076,67.19999695,391,27,,,,,,
2020-06-05 10:19:47.236228,39.09999847,67.69999695,391,25,,,,,,
2020-06-05 10:20:47.096276,39.20000076,68.19999695,423,23,,,,,,
2020-06-05 10:21:46.956362,39.20000076,67.19999695,409,24,,,,,,
2020-06-05 10:22:46.816400,39.20000076,67.09999847,383,23,,,,,,
2020-06-05 10:23:46.686311,39.09999847,67.80000305,415,30,,,,,,
2020-06-05 10:24:46.546346,39.09999847,67.80000305,400,26,,,,,,
2020-06-05 10:25:46.396344,39,67.69999695,408,25,,,,,,
2020-06-05 10:26:46.256245,38.90000153,67.90000153,398,20,,,,,,
2020-06-05 10:27:46.116265,39,68,395,19,,,,,,
2020-06-05 10:28:45.976314,39.20000076,67.69999695,410,27,,,,,,
2020-06-05 10:29:45.836347,39.5,67.59999847,395,22,,,,,,
2020-06-05 10:30:45.706351,39.79999924,67,386,18,,,,,,
2020-06-05 10:31:45.566362,40,66.19999695,386,18,,,,,,
2020-06-05 10:32:45.436258,40.29999924,65.90000153,396,24,,,,,,
2020-06-05 10:33:45.296367,40.59999847,65.09999847,376,17,,,,,,
2020-06-05 10:34:45.166264,40.79999924,65.40000153,412,27,,,,,,
2020-06-05 10:35:45.036291,41.20000076,64.40000153,389,19,,,,,,
2020-06-05 10:36:44.906282,41.5,63.29999924,349,21,,,,,,
2020-06-05 10:37:44.776307,41.59999847,63.09999847,363,13,,,,,,
2020-06-05 10:38:44.646238,41.59999847,62.70000076,342,18,,,,,,
2020-06-05 10:39:44.516353,41.59999847,63.20000076,363,20,,,,,,
2020-06-05 10:40:44.376314,41.40000153,62.79999924,351,21,,,,,,
2020-06-05 10:41:44.236270,41.09999847,63.59999847,382,22,,,,,,
2020-06-05 10:42:44.106333,40.79999924,63.5,385,22,,,,,,
2020-06-05 10:43:43.966323,40.5,63.5,370,19,,,,,,
2020-06-05 10:44:43.826361,40.09999847,64.30000305,362,18,,,,,,
2020-06-05 10:45:43.696288,39.70000076,65.09999847,383,21,,,,,,
2020-06-05 10:46:43.556379,39.40000153,65.90000153,367,18,,,,,,
2020-06-05 10:47:43.416334,39.09999847,66.40000153,393,19,,,,,,
2020-06-05 10:48:43.276306,38.90000153,67.30000305,396,22,,,,,,
2020-06-05 10:49:43.136357,38.59999847,67.69999695,411,26,,,,,,
2020-06-05 10:50:42.986284,38.40000153,68.30000305,389,19,,,,,,
2020-06-05 10:51:42.846356,38.09999847,68.30000305,424,20,,,,,,
2020-06-05 10:52:42.696252,37.79999924,68.59999847,430,27,,,,,,
2020-06-05 10:53:42.546317,37.59999847,69.40000153,424,22,,,,,,
2020-06-05 10:54:42.396348,37.29999924,70,431,22,,,,,,
2020-06-05 10:55:42.246255,37.09999847,70.90000153,452,24,,,,,,
2020-06-05 10:56:42.096310,36.79999924,71.59999847,352,22,,,,,,
2020-06-05 10:57:41.936332,36.29999924,72.09999847,350,24,,,,,,
2020-06-05 10:58:41.776358,35.90000153,74.59999847,336,20,,,,,,
2020-06-05 10:59:41.616340,35.29999924,80.19999695,334,21,,,,,,
2020-06-05 11:00:41.456356,34.59999847,80.69999695,387,20,,,,,,
2020-06-05 11:01:41.296353,33.79999924,83.5,386,22,,,,,,
2020-06-05 11:02:41.126234,32.90000153,86.40000153,384,20,,,,,,
2020-06-05 11:03:40.956274,32.20000076,87.40000153,388,19,,,,,,
2020-06-05 11:04:40.786250,31.39999962,88.59999847,404,23,,,,,,
2020-06-05 11:05:40.616363,30.70000076,90.09999847,428,28,,,,,,
2020-06-05 11:06:40.436230,30.10000038,90.59999847,537,37,,,,,,
2020-06-05 11:07:40.256224,29.39999962,91.90000153,568,37,,,,,,
2020-06-05 11:08:40.076362,28.79999924,93.09999847,497,30,,,,,,
2020-06-05 11:09:39.886344,28.10000038,93.40000153,572,36,,,,,,
2020-06-05 11:10:39.706314,27.60000038,94.59999847,542,36,,,,,,
2020-06-05 11:11:39.516311,27.10000038,96.30000305,561,32,,,,,,
2020-06-05 11:12:39.336292,26.70000076,98.59999847,518,31,,,,,,
2020-06-05 11:13:39.146379,26.29999924,99.90000153,582,45,,,,,,
2020-06-05 11:14:38.946239,,,655,55,,,,,,
2020-06-05 11:15:38.756354,,,728,83,,,,,,
2020-06-05 11:16:38.566333,25.60000038,99.90000153,716,50,,,,,,
2020-06-05 11:17:38.376404,25.39999962,99.90000153,788,74,,,,,,
2020-06-05 11:18:38.186258,25.20000076,99.90000153,712,61,,,,,,
2020-06-05 11:19:37.986227,,,723,65,,,,,,
2020-06-05 11:20:37.786338,24.89999962,99.90000153,682,53,,,,,,
2020-06-05 11:21:37.596396,24.79999924,99.90000153,683,41,,,,,,
2020-06-05 11:22:37.396208,24.70000076,99.90000153,719,44,,,,,,
2020-06-05 11:23:37.196295,24.60000038,99.90000153,691,35,,,,,,
2020-06-05 11:24:37.006404,24.60000038,99.90000153,680,45,,,,,,
2020-06-05 11:25:36.806367,,,665,34,,,,,,
2020-06-05 11:26:36.616301,24.5,99.90000153,659,43,,,,,,
2020-06-05 11:27:36.416257,,,652,36,,,,,,
2020-06-05 11:28:36.216341,,,690,37,,,,,,
2020-06-05 11:29:36.016278,24.60000038,99.90000153,678,39,,,,,,
2020-06-05 11:30:35.826232,24.60000038,99.90000153,674,38,,,,,,
2020-06-05 11:31:35.626317,24.60000038,99.90000153,700,43,,,,,,
2020-06-05 11:32:35.436274,24.70000076,99.90000153,745,40,,,,,,
2020-06-05 11:33:35.236244,24.70000076,99.90000153,758,45,,,,,,
2020-06-05 11:34:35.046214,24.79999924,99.90000153,720,44,,,,,,
2020-06-05 11:35:34.856327,,,744,37,,,,,,
2020-06-05 11:36:34.656322,24.79999924,99.90000153,694,37,,,,,,
2020-06-05 11:37:34.466295,,,673,35,,,,,,
2020-06-05 11:38:34.276267,24.79999924,99.90000153,676,36,,,,,,
2020-06-05 11:39:34.076260,24.89999962,99.90000153,669,37,,,,,,
2020-06-05 11:40:33.876409,,,664,40,,,,,,
2020-06-05 11:41:33.686289,25,99.90000153,635,33,,,,,,
2020-06-05 11:42:33.486268,25.10000038,99.90000153,647,36,,,,,,
2020-06-05 11:43:33.296280,25.20000076,99.90000153,623,34,,,,,,
2020-06-05 11:44:33.096305,25.29999924,99.90000153,656,37,,,,,,
2020-06-05 11:45:32.896322,25.29999924,99.90000153,672,38,,,,,,
2020-06-05 11:46:32.696305,25.5,99.90000153,619,30,,,,,,
2020-06-05 11:47:32.506318,25.60000038,99.90000153,636,33,,,,,,
2020-06-05 11:48:32.306330,25.79999924,99.90000153,627,28,,,,,,
2020-06-05 11:49:32.106379,25.89999962,99.90000153,645,35,,,,,,
2020-06-05 11:50:31.906356,26.10000038,99.90000153,601,25,,,,,,
2020-06-05 11:51:31.706269,26.20000076,99.90000153,634,35,,,,,,
2020-06-05 11:52:31.506262,26.29999924,99.90000153,635,39,,,,,,
2020-06-05 11:53:31.316294,26.39999962,99.90000153,642,37,,,,,,
2020-06-05 11:54:31.116302,26.60000038,99.90000153,658,29,,,,,,
2020-06-05 11:55:30.916339,26.70000076,99.90000153,654,37,,,,,,
2020-06-05 11:56:30.726350,26.79999924,99.90000153,649,32,,,,,,
2020-06-05 11:57:30.526382,26.89999962,99.90000153,624,32,,,,,,
2020-06-05 11:58:30.336261,27.10000038,99.90000153,611,31,,,,,,
2020-06-05 11:59:30.136312,27.20000076,99.90000153,628,27,,,,,,
2020-06-05 12:00:29.946328,27.29999924,99.90000153,587,36,,,,,,
2020-06-05 12:01:29.756252,27.39999962,99.90000153,613,33,,,,,,
2020-06-05 12:02:29.566376,27.60000038,99.90000153,582,26,,,,,,
2020-06-05 12:03:29.376325,27.70000076,99.90000153,566,29,,,,,,
2020-06-05 12:04:29.176449,27.89999962,99.90000153,571,36,,,,,,
2020-06-05 12:05:28.986394,28.20000076,99.90000153,594,30,,,,,,
2020-06-05 12:06:28.796253,28.29999924,99.90000153,592,33,,,,,,
2020-06-05 12:07:28.596310,28.60000038,99.90000153,580,32,,,,,,
2020-06-05 12:08:28.406330,28.89999962,99.90000153,589,28,,,,,,
2020-06-05 12:09:28.226398,29.29999924,99.90000153,562,34,,,,,,
2020-06-05 12:10:28.036275,,,555,31,,,,,,
2020-06-05 12:11:27.846380,30.20000076,99.90000153,551,27,,,,,,
2020-06-05 12:12:27.656288,30.70000076,99.90000153,523,29,,,,,,
2020-06-05 12:13:27.476364,31.29999924,99.90000153,488,22,,,,,,
2020-06-05 12:14:27.296304,31.89999962,99.90000153,493,24,,,,,,
2020-06-05 12:15:27.116250,32.5,99.90000153,470,27,,,,,,
2020-06-05 12:16:26.936327,,,478,22,,,,,,
2020-06-05 12:17:26.766323,33.59999847,99.69999695,483,28,,,,,,
2020-06-05 12:18:26.596266,34,98.40000153,486,28,,,,,,
2020-06-05 12:19:26.426362,34.29999924,98.19999695,471,27,,,,,,
2020-06-05 12:20:26.256334,34.59999847,96.90000153,453,24,,,,,,
2020-06-05 12:21:26.086305,34.90000153,96.5,448,29,,,,,,
2020-06-05 12:22:25.916299,35.20000076,94.09999847,455,27,,,,,,
2020-06-05 12:23:25.756386,35.29999924,93.59999847,437,23,,,,,,
2020-06-05 12:24:25.596369,35.40000153,93.80000305,445,17,,,,,,
2020-06-05 12:25:25.426399,35.40000153,94.59999847,431,22,,,,,,
2020-06-05 12:26:25.266343,,,435,22,,,,,,
2020-06-05 12:27:25.106350,35.79999924,93.09999847,444,22,,,,,,
2020-06-05 12:28:24.956335,36,93.30000305,393,16,,,,,,
2020-06-05 12:29:24.796302,36.20000076,93.40000153,424,21,,,,,,
2020-06-05 12:30:24.636435,36.40000153,92.59999847,411,24,,,,,,
2020-06-05 12:31:24.486425,36.59999847,92.09999847,428,21,,,,,,
2020-06-05 12:32:24.326300,36.79999924,91.40000153,395,21,,,,,,
2020-06-05 12:33:24.166292,37,91.40000153,427,19,,,,,,
2020-06-05 12:34:24.006292,37.20000076,91.09999847,397,21,,,,,,
2020-06-05 12:35:23.856292,37.5,90.40000153,391,14,,,,,,
2020-06-05 12:36:23.696301,37.70000076,89.80000305,374,17,,,,,,
2020-06-05 12:37:23.546325,37.90000153,90,389,15,,,,,,
2020-06-05 12:38:23.396360,38.09999847,89.09999847,383,18,,,,,,
2020-06-05 12:39:23.246420,38.29999924,88,368,11,,,,,,
2020-06-05 12:40:59.823882,38.5,88.59999847,383,19,,,,,,
2020-06-05 12:42:22.801297,,,418,18,,,,,,
2020-06-05 12:43:22.651459,38.90000153,85.09999847,403,17,,,,,,
2020-06-05 12:44:22.501438,39.09999847,83.80000305,386,18,,,,,,
2020-06-05 12:45:22.351395,39.20000076,84.59999847,375,20,,,,,,
2020-06-05 12:46:22.211353,39.40000153,85,385,15,,,,,,
2020-06-05 12:47:22.061388,39.59999847,83.69999695,392,18,,,,,,
2020-06-05 12:48:21.921458,39.70000076,82.19999695,395,16,,,,,,
2020-06-05 12:49:21.771359,39.79999924,82.80000305,402,20,,,,,,
2020-06-05 12:50:21.631416,,,406,16,,,,,,
2020-06-05 12:51:21.481364,39.90000153,81,388,16,,,,,,
2020-06-05 12:52:21.331438,40,80.69999695,406,18,,,,,,
2020-06-05 12:53:21.191390,40.09999847,80,417,16,,,,,,
2020-06-05 12:54:21.041429,,,409,17,,,,,,
2020-06-05 12:55:20.901412,40.29999924,78.90000153,411,16,,,,,,
2020-06-05 12:56:20.761317,40.40000153,79,410,21,,,,,,
2020-06-05 12:57:20.621404,40.5,78.59999847,365,14,,,,,,
2020-06-05 12:58:20.471402,40.59999847,78.59999847,432,17,,,,,,
2020-06-05 12:59:20.331429,40.59999847,76.59999847,451,21,,,,,,
2020-06-05 13:00:20.191475,40.70000076,76.19999695,411,13,,,,,,
2020-06-05 13:01:20.041422,,,400,19,,,,,,
2020-06-05 13:02:19.901384,40.59999847,77.19999695,415,20,,,,,,
2020-06-05 13:03:19.761387,,,430,19,,,,,,
2020-06-05 13:04:19.611410,40.29999924,75.69999695,414,21,,,,,,
2020-06-05 13:05:19.471349,40,75.09999847,421,15,,,,,,
2020-06-05 13:06:19.331424,39.79999924,76,451,20,,,,,,
2020-06-05 13:07:19.181476,,,442,19,,,,,,
2020-06-05 13:08:19.041508,39.29999924,76.30000305,430,22,,,,,,
2020-06-05 13:09:18.891487,39.09999847,77.5,437,15,,,,,,
2020-06-05 13:10:18.751329,38.79999924,78.59999847,442,18,,,,,,
2020-06-05 13:11:18.601370,38.5,78.40000153,430,19,,,,,,
2020-06-05 13:12:18.461389,38.29999924,79.30000305,450,19,,,,,,
2020-06-05 13:13:18.311440,38.09999847,80.40000153,464,17,,,,,,
2020-06-05 13:14:18.161470,37.90000153,80.19999695,446,15,,,,,,
2020-06-05 13:15:18.011331,37.59999847,81.40000153,462,18,,,,,,
2020-06-05 13:16:17.861400,37.40000153,81.80000305,451,24,,,,,,
2020-06-05 13:17:17.721351,37.20000076,82.30000305,457,20,,,,,,
2020-06-05 13:18:17.571376,37,82.19999695,474,22,,,,,,
2020-06-05 13:19:17.411398,36.79999924,83,494,20,,,,,,
2020-06-05 13:20:17.261447,36.59999847,83.5,472,21,,,,,,
2020-06-05 13:21:17.111426,36.5,84,467,23,,,,,,
2020-06-05 13:22:16.951374,36.29999924,84.59999847,497,18,,,,,,
2020-06-05 13:23:16.791422,36.20000076,85.19999695,463,17,,,,,,
2020-06-05 13:24:16.631421,36,85.59999847,495,23,,,,,,
2020-06-05 13:25:16.481419,35.90000153,86.19999695,527,24,,,,,,
2020-06-05 13:26:16.321412,35.70000076,85.80000305,505,28,,,,,,
2020-06-05 13:27:16.161363,35.59999847,86.09999847,514,21,,,,,,
2020-06-05 13:28:16.001318,35.5,87.09999847,485,17,,,,,,
2020-06-05 13:29:15.851418,35.40000153,87,509,20,,,,,,
2020-06-05 13:30:15.791464,35.29999924,87.80000305,526,20,,,,,,
2020-06-05 13:31:15.541394,35.20000076,88.30000305,510,17,,,,,,
2020-06-05 13:32:15.381339,35.09999847,89.30000305,546,25,,,,,,
2020-06-05 13:33:15.221407,35,89.69999695,552,18,,,,,,
2020-06-05 13:34:15.061316,34.79999924,89.90000153,521,18,,,,,,
2020-06-05 13:35:14.901382,34.90000153,90.19999695,540,19,,,,,,
2020-06-05 13:36:14.741419,34.79999924,90.30000305,527,23,,,,,,
2020-06-05 13:37:14.581451,34.79999924,90.59999847,528,20,,,,,,
2020-06-05 13:38:14.411395,34.70000076,90.40000153,563,18,,,,,,
2020-06-05 13:39:14.251401,34.70000076,90.40000153,562,24,,,,,,
2020-06-05 13:40:14.091422,34.70000076,90.59999847,538,19,,,,,,
2020-06-05 13:42:13.761357,34.59999847,90.90000153,530,22,,,,,,
2020-06-05 13:44:13.441389,,,565,23,,,,,,
2020-06-05 13:46:13.111320,34.59999847,91.09999847,568,28,,,,,,
2020-06-05 13:48:12.801337,34.59999847,91.19999695,581,23,,,,,,
2020-06-05 13:50:12.481466,34.59999847,90.90000153,567,30,,,,,,
2020-06-05 13:52:12.161321,34.59999847,91.30000305,543,21,,,,,,
2020-06-05 13:54:11.831423,34.5,91.90000153,585,22,,,,,,
2020-06-05 13:55:11.671345,34.40000153,92.30000305,571,19,,,,,,
2020-06-05 13:56:11.511394,34.40000153,92.09999847,567,20,,,,,,
2020-06-05 13:57:11.351338,34.40000153,92.19999695,606,24,,,,,,
2020-06-05 13:58:11.191354,34.29999924,92.30000305,607,26,,,,,,
2020-06-05 13:59:11.021394,34.29999924,92.40000153,614,24,,,,,,
2020-06-05 14:00:10.861311,34.29999924,92.59999847,626,27,,,,,,
2020-06-05 14:01:10.701474,34.29999924,92.69999695,635,28,,,,,,
2020-06-05 14:02:10.531392,34.29999924,92.69999695,605,19,,,,,,
2020-06-05 14:03:10.371433,34.29999924,92.69999695,599,22,,,,,,
2020-06-05 14:05:10.051406,34.29999924,92.69999695,617,18,,,,,,
2020-06-05 14:06:09.891427,34.5,92.69999695,654,28,,,,,,
2020-06-05 14:07:09.731319,34.5,92.80000305,629,26,,,,,,
2020-06-05 14:09:09.401385,34.59999847,92,668,23,,,,,,
2020-06-05 14:10:09.241306,34.70000076,91.5,647,27,,,,,,
2020-06-05 14:11:09.081331,34.79999924,91.59999847,699,28,,,,,,
2020-06-05 14:12:08.931372,34.90000153,91.40000153,633,31,,,,,,
2020-06-05 14:13:08.771533,,,614,27,,,,,,
2020-06-05 14:14:08.611318,35,91,656,28,,,,,,
2020-06-05 14:15:08.461383,35.20000076,90.69999695,625,30,,,,,,
2020-06-05 14:16:08.301453,35.29999924,90.5,655,23,,,,,,
2020-06-05 14:17:08.151407,35.40000153,90.09999847,613,23,,,,,,
2020-06-05 14:18:07.991346,35.59999847,90,593,27,,,,,,
2020-06-05 14:19:07.841412,35.70000076,90.19999695,550,18,,,,,,
2020-06-05 14:20:07.681377,35.90000153,90.09999847,578,24,,,,,,
2020-06-05 14:21:07.531376,36.09999847,90,619,26,,,,,,
2020-06-05 14:22:07.381323,36.29999924,88.80000305,577,16,,,,,,
2020-06-05 14:23:07.231416,36.5,88.19999695,574,26,,,,,,
2020-06-05 14:24:07.071395,36.59999847,87.90000153,582,26,,,,,,
2020-06-05 14:25:06.931344,36.90000153,88.09999847,577,26,,,,,,
2020-06-05 14:26:06.781307,37.20000076,87.19999695,535,19,,,,,,
2020-06-05 14:27:06.631396,37.5,86,543,27,,,,,,
2020-06-05 14:28:06.481358,37.79999924,85.80000305,539,20,,,,,,
2020-06-05 14:29:06.331415,38.09999847,84,514,25,,,,,,
2020-06-05 14:30:06.181367,38.40000153,82.5,522,26,,,,,,
2020-06-05 14:31:06.041445,38.79999924,82.59999847,532,19,,,,,,
2020-06-05 14:32:05.891406,39.09999847,81.19999695,554,19,,,,,,
2020-06-05 14:33:06.031453,39.40000153,80.19999695,488,25,,,,,,
2020-06-05 14:34:05.601395,39.59999847,80.19999695,494,17,,,,,,
2020-06-05 14:35:05.461353,39.79999924,78.59999847,493,18,,,,,,
2020-06-05 14:36:05.321511,39.90000153,77,462,17,,,,,,
2020-06-05 14:37:05.181357,39.90000153,75.80000305,473,18,,,,,,
2020-06-05 14:38:05.041428,39.79999924,75.80000305,502,19,,,,,,
2020-06-05 14:39:04.901342,39.70000076,75.09999847,495,24,,,,,,
2020-06-05 14:40:04.761411,39.5,75,470,19,,,,,,
2020-06-05 14:41:04.621339,39.20000076,75.90000153,488,23,,,,,,
2020-06-05 14:42:04.481393,39.09999847,76.40000153,481,14,,,,,,
2020-06-05 14:43:04.341323,38.90000153,76.69999695,488,22,,,,,,
2020-06-05 14:44:04.201382,38.59999847,77.40000153,484,21,,,,,,
2020-06-05 14:45:04.061431,38.5,77.69999695,494,24,,,,,,
2020-06-05 14:46:03.911372,38.20000076,78.19999695,487,18,,,,,,
2020-06-05 14:47:03.771415,38,79.69999695,492,22,,,,,,
2020-06-05 14:48:03.621470,37.79999924,80.19999695,493,24,,,,,,
2020-06-05 14:49:03.471412,37.59999847,82.09999847,542,25,,,,,,
2020-06-05 14:50:03.321329,37.40000153,83.09999847,554,24,,,,,,
2020-06-05 14:51:03.181377,37.20000076,84.59999847,585,25,,,,,,
2020-06-05 14:52:03.031310,,,562,23,,,,,,
2020-06-05 14:53:02.881352,36.79999924,83.40000153,547,16,,,,,,
2020-06-05 14:54:02.731425,36.70000076,83.80000305,528,18,,,,,,
2020-06-05 14:55:02.591421,36.5,82.80000305,546,19,,,,,,
2020-06-05 14:56:02.441445,36.29999924,83.90000153,543,26,,,,,,
2020-06-05 14:57:02.291411,36.09999847,84.69999695,538,19,,,,,,
2020-06-05 14:58:02.141439,35.90000153,85.5,550,20,,,,,,
2020-06-05 14:59:01.991313,35.70000076,86,573,24,,,,,,
2020-06-05 15:00:01.831330,35.5,86.19999695,556,27,,,,,,
2020-06-05 15:01:01.681462,35.29999924,86.90000153,533,28,,,,,,
2020-06-05 15:02:01.531371,35.09999847,88,605,22,,,,,,
2020-06-05 15:03:01.371374,35,90.09999847,572,22,,,,,,
2020-06-05 15:04:01.221376,34.79999924,91.19999695,587,19,,,,,,
2020-06-05 15:05:01.061377,34.70000076,91.40000153,600,20,,,,,,
2020-06-05 15:06:00.901373,34.5,92,586,24,,,,,,
2020-06-05 15:07:00.741379,34.29999924,93.5,559,15,,,,,,
2020-06-05 15:08:00.581489,34.20000076,93.80000305,526,19,,,,,,
2020-06-05 15:09:00.421328,34,93.30000305,503,17,,,,,,
2020-06-05 15:10:00.261436,33.90000153,92.90000153,516,22,,,,,,
2020-06-05 15:11:00.101404,33.70000076,92.80000305,492,24,,,,,,
2020-06-05 15:11:59.941394,33.5,93.40000153,505,19,,,,,,
2020-06-05 15:12:59.781373,33.29999924,93.5,489,17,,,,,,
2020-06-05 15:13:59.611365,33.20000076,91.90000153,435,16,,,,,,
2020-06-05 15:14:59.451459,33.09999847,92.30000305,455,21,,,,,,
2020-06-05 15:15:59.291408,32.90000153,92.09999847,490,18,,,,,,
2020-06-05 15:16:59.121373,32.79999924,92,464,19,,,,,,
2020-06-05 15:17:58.951327,32.70000076,92.30000305,464,15,,,,,,
2020-06-05 15:18:58.791436,32.5,92.09999847,456,17,,,,,,
2020-06-05 15:19:58.621388,32.40000153,92.09999847,495,18,,,,,,
2020-06-05 15:20:58.451356,32.29999924,92,463,22,,,,,,
2020-06-05 15:21:58.281467,32.20000076,92.19999695,479,19,,,,,,
2020-06-05 15:22:58.121422,32.09999847,92.30000305,491,17,,,,,,
2020-06-05 15:23:57.951368,32.09999847,92.5,505,18,,,,,,
2020-06-05 15:24:57.781304,31.89999962,92.80000305,491,20,,,,,,
2020-06-05 15:25:57.611391,31.89999962,93.09999847,500,19,,,,,,
2020-06-05 15:26:57.601345,31.89999962,93.09999847,524,17,,,,,,
2020-06-05 15:27:57.271417,31.79999924,93.30000305,492,20,,,,,,
2020-06-05 15:28:57.101395,31.89999962,93.40000153,496,17,,,,,,
2020-06-05 15:29:56.931453,31.89999962,93.5,539,21,,,,,,
2020-06-05 15:30:56.761378,31.89999962,93.59999847,538,25,,,,,,
2020-06-05 15:31:56.591338,31.89999962,93.69999695,509,21,,,,,,
2020-06-05 15:32:56.421410,31.89999962,93.69999695,523,20,,,,,,
2020-06-05 15:33:56.251483,31.89999962,93.80000305,532,22,,,,,,
2020-06-05 15:34:56.081407,,,535,25,,,,,,
2020-06-05 15:35:55.911372,31.89999962,93.90000153,573,22,,,,,,
2020-06-05 15:36:55.741434,31.89999962,93.80000305,534,24,,,,,,
2020-06-05 15:37:55.581383,31.89999962,93.90000153,539,16,,,,,,
2020-06-05 15:38:55.411449,31.79999924,94,549,26,,,,,,
2020-06-05 15:39:55.241371,31.79999924,94.19999695,524,15,,,,,,
2020-06-05 15:40:55.071419,31.79999924,94.40000153,533,18,,,,,,
2020-06-05 15:41:54.901330,31.79999924,93.90000153,544,23,,,,,,
2020-06-05 15:42:54.731385,31.70000076,94.09999847,557,28,,,,,,
2020-06-05 15:43:54.571423,,,570,24,,,,,,
2020-06-05 15:44:54.401353,31.60000038,94.69999695,564,23,,,,,,
2020-06-05 15:45:54.231400,31.5,94.59999847,535,18,,,,,,
2020-06-05 15:46:54.071340,,,567,21,,,,,,
2020-06-05 15:47:53.901377,31.5,94.90000153,530,24,,,,,,
2020-06-05 15:48:53.731439,31.5,95,542,24,,,,,,
2020-06-05 15:49:53.571368,31.5,95,557,24,,,,,,
2020-06-05 15:50:53.401381,31.5,95,536,25,,,,,,
2020-06-05 15:51:53.241444,31.5,95,558,23,,,,,,
2020-06-05 15:52:53.071366,31.5,95.09999847,534,25,,,,,,
2020-06-05 15:53:52.901401,31.5,95.09999847,558,22,,,,,,
2020-06-05 15:54:52.731440,31.5,95.30000305,531,23,,,,,,
2020-06-05 15:55:52.561373,31.5,95.40000153,546,26,,,,,,
2020-06-05 15:56:52.391419,31.60000038,95.19999695,575,24,,,,,,
2020-06-05 15:57:52.221363,31.60000038,94.90000153,569,26,,,,,,
2020-06-05 15:58:52.051414,,,568,22,,,,,,
2020-06-05 15:59:51.881466,31.60000038,94.90000153,532,19,,,,,,
2020-06-05 16:00:51.711391,31.60000038,94.69999695,557,24,,,,,,
2020-06-05 16:01:51.541543,31.60000038,95,539,22,,,,,,
2020-06-05 16:02:51.371359,31.70000076,95.09999847,521,23,,,,,,
2020-06-05 16:03:51.191410,31.70000076,94.90000153,519,21,,,,,,
2020-06-05 16:04:51.021322,31.79999924,94.69999695,542,29,,,,,,
2020-06-05 16:05:50.851381,31.79999924,94.69999695,534,22,,,,,,
2020-06-05 16:06:50.681309,31.79999924,94.59999847,498,19,,,,,,
2020-06-05 16:07:50.511372,31.89999962,94.40000153,526,22,,,,,,
2020-06-05 16:08:50.351425,,,506,25,,,,,,
2020-06-05 16:09:50.181506,32,94.5,531,25,,,,,,
2020-06-05 16:10:50.011436,32.09999847,94.19999695,523,16,,,,,,
2020-06-05 16:11:49.841368,32.09999847,94.09999847,490,19,,,,,,
2020-06-05 16:12:49.671416,32.09999847,94.09999847,540,22,,,,,,
2020-06-05 16:13:49.501358,32.20000076,94,493,22,,,,,,
2020-06-05 16:14:49.341382,32.20000076,93.80000305,509,22,,,,,,
2020-06-05 16:15:49.171430,32.29999924,93.80000305,548,23,,,,,,
2020-06-05 16:16:49.011391,32.29999924,93.59999847,537,21,,,,,,
2020-06-05 16:17:48.841430,32.29999924,93.5,521,22,,,,,,
2020-06-05 16:18:48.681361,32.29999924,93.40000153,536,22,,,,,,
2020-06-05 16:19:48.511413,32.29999924,93.30000305,521,18,,,,,,
2020-06-05 16:20:48.341452,32.29999924,92.90000153,529,18,,,,,,
2020-06-05 16:21:48.171423,32.29999924,93.09999847,546,27,,,,,,
2020-06-05 16:22:48.001394,,,533,24,,,,,,
2020-06-05 16:23:47.831439,32.09999847,93.19999695,532,23,,,,,,
2020-06-05 16:24:47.661399,32.09999847,93.09999847,530,26,,,,,,
2020-06-05 16:25:47.491414,31.89999962,93.30000305,531,25,,,,,,
2020-06-05 16:26:47.321454,31.89999962,93.40000153,554,30,,,,,,
2020-06-05 16:27:47.161328,31.79999924,93.5,520,24,,,,,,
2020-06-05 16:28:46.991337,31.79999924,93.59999847,527,25,,,,,,
2020-06-05 16:29:46.821399,31.79999924,93.80000305,524,24,,,,,,
2020-06-05 16:30:46.651414,31.70000076,93.80000305,525,29,,,,,,
2020-06-05 16:31:46.481433,31.60000038,93.80000305,503,23,,,,,,
2020-06-05 16:32:46.321481,31.60000038,93.69999695,527,26,,,,,,
2020-06-05 16:33:46.151479,31.60000038,93.80000305,511,26,,,,,,
2020-06-05 16:34:45.981341,31.5,93.59999847,521,23,,,,,,
2020-06-05 16:35:45.811368,31.5,93.90000153,541,28,,,,,,
2020-06-05 16:36:45.641398,31.39999962,93.90000153,498,20,,,,,,
2020-06-05 16:37:45.471300,31.39999962,94.09999847,487,20,,,,,,
2020-06-05 16:38:45.301346,31.39999962,94.09999847,529,25,,,,,,
2020-06-05 16:39:45.121373,,,513,26,,,,,,
2020-06-05 16:40:44.951409,31.39999962,93.90000153,500,21,,,,,,
2020-06-05 16:41:44.781447,31.39999962,93.90000153,505,23,,,,,,
2020-06-05 16:42:44.611349,31.39999962,93.80000305,493,22,,,,,,
2020-06-05 16:43:44.431360,31.29999924,93.90000153,483,25,,,,,,
2020-06-05 16:44:44.261383,31.29999924,94.09999847,487,19,,,,,,
2020-06-05 16:45:44.091419,31.29999924,94.09999847,527,30,,,,,,
2020-06-05 16:46:43.921321,31.29999924,94,487,21,,,,,,
